timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity
2023-11-24 10:00:00,13028.235239852398,126.24842222838372,271.3983360313771,23.54449052392023,61.10087648269013
2023-11-24 11:00:00,11919.44926199262,120.44454942323588,275.77793780273316,23.87782385725357,60.704750076596746
2023-11-24 12:00:00,11365.056273062732,117.55072619238469,279.3381600131037,24.062224435010386,61.32789206460132
2023-11-24 13:00:00,11642.252767527676,119.05548958660265,281.4833448299407,23.84273391108961,63.11299951853679
2023-11-24 14:00:00,12473.842250922507,123.53318849182102,282.0090036112501,23.293629725274027,65.72453458513841
2023-11-24 15:00:00,14137.021217712176,132.29920483657625,280.9860875065752,22.662931311186895,68.04855305583045
2023-11-24 16:00:00,17463.379151291512,149.6183806876151,278.5402515198613,21.90459797785356,70.18739586524516
2023-11-24 17:00:00,21344.130073800738,169.7436457645388,274.80714672350086,21.27126464452023,71.71838644023097
2023-11-24 18:00:00,23007.309040590408,178.38507964096172,270.04038299445125,20.93507243839566,72.14256248084894
2023-11-24 19:00:00,19680.951107011068,161.38989225741813,265.10039917153915,20.534624531303457,73.5035639252407
2023-11-24 20:00:00,15523.003690036898,140.10501669585872,260.32748505234673,20.052187012154533,75.54343896353855
2023-11-24 21:00:00,12196.64575645756,123.06236317293444,258.0448614972063,19.733781240426076,77.228063494842
2023-11-24 22:00:00,8870.287822878228,105.9777116998853,254.16059294431628,19.567114573759408,78.4605010139909
2023-11-24 23:00:00,7484.305350553505,98.85644462958564,250.906381554899,19.439323908318723,79.4981106199171
2023-11-25 00:00:00,6212.503690036899,90.05379631003728,235.94612311749157,19.455094760800975,80.02097613107229
2023-11-25 01:00:00,5082.957564575645,84.20711554120648,233.7159235339412,19.35464685370877,80.59657978436016
2023-11-25 02:00:00,4235.797970479704,79.73609576828038,231.66977801039215,19.272209334558777,80.68900220306057
2023-11-25 03:00:00,4235.797970479704,79.52543024904304,229.9261148911331,19.372657241650984,79.98502356253881
2023-11-25 04:00:00,5647.730627306273,86.51838158975268,230.48942446062475,19.555990574984317,79.42465531579573
2023-11-25 05:00:00,9036.369003690035,103.5114510792025,231.41106424767256,20.15509476080032,77.2944573321064
2023-11-25 06:00:00,14401.713099630995,130.49447431576527,232.60799234361244,20.87086561328257,73.41698545396031
2023-11-25 07:00:00,18072.73800738007,148.772058907984,234.4224523211418,21.70495834609892,69.04759268175293
2023-11-25 08:00:00,19484.67066420665,155.5337370430858,236.7608658516296,22.407953633591557,65.09535314629188
2023-11-25 09:00:00,15813.645756457565,136.3476677455072,241.41508522207283,23.15840154068377,61.82635575786753
2023-11-25 10:00:00,13272.166974169742,122.98756221566448,245.9222155402932,23.81756248085108,59.06826570957511
2023-11-25 11:00:00,12142.620848708488,116.88233454924897,249.8991796994167,24.25,56.54535679374331
2023-11-25 12:00:00,11577.847785977863,113.79269377249308,253.16143496544103,24.306613559766888,55.91318480909221
2023-11-25 13:00:00,11860.234317343176,115.17962571742824,255.02511632087507,23.890394800192965,57.61139318072123
2023-11-25 14:00:00,12707.393911439112,119.4777176221474,255.4104258913224,23.35750937395184,59.689183846161505
2023-11-25 15:00:00,14401.713099630995,128.15587251560518,254.3589503531879,22.591290614377375,62.568933922757175
2023-11-25 16:00:00,17790.351476014763,145.52688336211145,252.02539223412745,21.88918749361774,65.87824221997909
2023-11-25 17:00:00,21743.76291512915,165.76412600884373,248.5014030131347,21.32162501276773,68.48504471774957
2023-11-25 18:00:00,23438.08210332104,174.46640816025968,244.04812458639097,20.93408908536654,71.16101238673745
2023-11-25 19:00:00,20049.443726937265,157.17366353943197,239.48536619530864,20.361036459929966,73.76905355917586
2023-11-25 20:00:00,15813.645756457565,135.55809875241945,234.9962618290892,19.994817700355508,76.3367838228135
2023-11-25 21:00:00,12425.007380073796,118.27071850426492,232.94565601025033,19.757505726500423,78.56314687558708
2023-11-25 22:00:00,9036.369003690035,100.87099123840495,231.2521007637233,19.49700106505652,79.69255773915992
2023-11-25 23:00:00,7624.436346863469,93.550330817666,230.1489353843775,19.44610525087104,80.04650501160239
2023-11-26 00:00:00,5925.833948339482,78.26433483928153,229.6537138451132,19.138291679431756,81.23977546286663
2023-11-26 01:00:00,4848.4095940959405,72.69765293905368,229.30100456756512,18.93918749361617,82.64092295123146
2023-11-26 02:00:00,4040.341328413284,68.49944548166674,229.2338923640036,18.872968734041176,83.2712609970743
2023-11-26 03:00:00,4040.341328413284,68.41822088747554,229.45961756319232,18.96117652208068,82.69543703768959
2023-11-26 04:00:00,5387.121771217712,75.2395695248359,230.1007276236781,19.404118702673497,79.9695817102201
2023-11-26 05:00:00,8619.39483394834,91.77382855785004,231.1274821059683,20.06935775667079,77.02974278169445
2023-11-26 06:00:00,13737.160516605169,118.0306357066314,232.45227123590809,20.808237405348063,74.04416991290007
2023-11-26 07:00:00,17238.78966789668,135.874273680105,234.4174656284184,21.654342656220138,69.48439693030592
2023-11-26 08:00:00,18585.570110701112,142.64544996324491,236.92358451883763,22.45479056331288,65.56624648020768
2023-11-26 09:00:00,15083.940959409592,124.46316731471008,241.7474558346322,23.25523847040455,62.26490275893267
2023-11-26 10:00:00,12659.736162361623,111.82599219922268,246.32608059306295,24.18288542624113,58.8246480208936
2023-11-26 11:00:00,11582.311808118082,106.25664713393198,250.4042497725884,24.632353627755094,57.592742300230704
2023-11-26 12:00:00,11043.599630996312,103.554434411867,253.77075947194928,24.411036459928894,58.10159539545756
2023-11-26 13:00:00,11312.955719557198,105.09452996642702,255.79606232386416,24.07221298201061,60.23952305919036
2023-11-26 14:00:00,12121.02398523985,109.41805156513894,256.2395324813018,23.639327555768947,62.58756364803656
2023-11-26 15:00:00,13737.160516605169,117.91382834532008,255.1249373959996,23.105797989524348,65.15417487343355
2023-11-26 16:00:00,16969.433579335793,134.7881121208471,252.7837378426753,22.36585474387661,68.66302432120632
2023-11-26 17:00:00,20740.41881918819,154.43525594289298,249.23952630382988,21.482885426242195,72.19616142162839
2023-11-26 18:00:00,22356.55535055351,162.9499731815727,244.71572569513623,21.00000000000107,75.19949592214613
2023-11-26 19:00:00,19124.282287822876,146.47205461661073,240.03045256301675,20.467114573759407,77.9481522008711
2023-11-26 20:00:00,15083.940959409592,125.819801639679,235.51770563946695,20.05089581418495,80.52896587443884
2023-11-26 21:00:00,11851.667896678964,109.25666218722668,233.52568500750476,19.900000000001025,81.7885156329761
2023-11-26 22:00:00,8619.39483394834,92.6563471432752,233.93093745470952,19.889467617922257,82.39907573569185
2023-11-26 23:00:00,7272.614391143912,85.79126270025898,234.91328000521267,19.75658219168059,83.38033731635234
2023-11-27 00:00:00,6051.765682656825,82.35546919724594,248.99350646384573,19.407030098772264,84.16787324375514
2023-11-27 01:00:00,4951.444649446494,76.77975971110568,250.8757995733591,19.24540566959888,84.89238484994733
2023-11-27 02:00:00,4126.2038745387445,72.60354722996273,252.89335927428385,19.26148436702106,85.25784785748965
2023-11-27 03:00:00,4126.2038745387445,72.60042529343725,255.15423790292505,19.460588552836153,84.47098087276801
2023-11-27 04:00:00,5501.6051660516605,79.64473441901457,255.7677806616498,19.64392188616949,83.49728410732796
2023-11-27 05:00:00,8802.568265682656,96.53037862819028,256.8312472534897,20.009776630045568,81.83053354926746
2023-11-27 06:00:00,14029.093173431733,123.26427051136416,258.1964443443191,20.760224537137773,79.59140514437188
2023-11-27 07:00:00,17605.13653136531,141.48721776278566,260.27762701376827,21.656078113828908,76.31005967231756
2023-11-27 08:00:00,18980.53782287823,148.35923887485006,262.9486294129594,22.47126099706667,71.72310587823775
2023-11-27 09:00:00,15404.494464944648,129.8744919692697,267.98136404243274,23.42036518288333,67.39002421908107
2023-11-27 10:00:00,12928.7721402214,117.09038587704916,272.7332143503929,24.099776046453897,64.19394668884384
2023-11-27 11:00:00,11828.45110701107,111.41151904794562,276.8909684567856,24.336524853737235,62.50459433040107
2023-11-27 12:00:00,11278.290590405904,108.59287271577232,280.30766204915847,24.10363942749611,62.138148699316815
2023-11-27 13:00:00,11553.370848708488,110.05330160577284,282.22169423647745,23.687420667921646,63.25761806801572
2023-11-27 14:00:00,12378.611623616234,114.3250076797582,282.5577353022138,23.28697276082998,64.84557053441966
2023-11-27 15:00:00,14029.093173431733,122.79617327605918,281.349071782596,22.71786740782891,66.52955384368227
2023-11-27 16:00:00,17330.056273062728,139.7588163825183,278.8377363033403,22.051648648254453,69.37286295793507
2023-11-27 17:00:00,21181.17988929889,159.5603415145504,275.1012919044444,21.267055485038323,72.6663121343396
2023-11-27 18:00:00,22831.661439114392,168.0885334726068,270.38885709874626,20.74305087465942,76.00872543440853
2023-11-27 19:00:00,19530.69833948339,151.22281381145024,265.5303660575511,20.26016544841776,78.85088049488354
2023-11-27 20:00:00,15404.494464944648,130.0825614958269,260.7452529789102,20.05733794371211,80.68733969448974
2023-11-27 21:00:00,12103.53136531365,113.14697399315908,258.422468415429,19.86599480602823,81.90380721028305
2023-11-27 22:00:00,8802.568265682656,96.29903523986722,256.5543325766801,19.563416057542085,82.98534891524754
2023-11-27 23:00:00,7427.166974169741,89.28841775300899,255.3188523615545,19.263863964633757,83.29262777024138
2023-11-28 00:00:00,6427.389298892987,86.55596741349905,254.75336859894836,18.980530631300425,83.29058738565745
2023-11-28 01:00:00,5258.773062730626,80.6440605852639,254.33916446260275,18.869917275790993,82.7787791249089
2023-11-28 02:00:00,4382.310885608856,76.14316247999417,254.13569744433585,19.002354794940576,80.9765673100802
2023-11-28 03:00:00,4382.310885608856,76.11373731581378,254.28593645147728,19.11882231073388,79.58537371792421
2023-11-28 04:00:00,5843.081180811808,83.40148045492542,254.8865206114351,19.21971812491722,77.87207291986421
2023-11-28 05:00:00,9348.929889298894,101.01899698638114,255.95835494966377,19.686832698676096,75.59490815716767
2023-11-28 06:00:00,14899.85701107011,128.96360898149547,257.3537963870216,20.41218103033162,72.55983280080723
2023-11-28 07:00:00,18697.859778597787,147.91012600096144,259.4325502657783,21.411733123239944,67.59719729796562
2023-11-28 08:00:00,20158.630073800738,155.04113618729244,262.1024085310842,22.347446054186054,63.00270349134129
2023-11-28 09:00:00,16360.627306273062,135.60113938979117,267.14369282648516,23.09789396127773,59.92533957777352
2023-11-28 10:00:00,13731.240774907748,122.14950731416434,271.9796847361234,23.66545644212988,57.974782976611
2023-11-28 11:00:00,12562.624538745387,116.20913670612768,276.2492120407281,23.99923768255542,57.57909426474435
2023-11-28 12:00:00,11978.316420664209,113.27354240311044,279.7071461426661,23.9238893508999,57.80354678221653
2023-11-28 13:00:00,12270.470479704798,114.83107526639932,281.6527896947452,23.65868166498939,58.79091127937972
2023-11-28 14:00:00,13146.932656826566,119.42286086496908,281.996766244601,23.178623743453254,61.18213915758246
2023-11-28 15:00:00,14899.85701107011,128.5120333397893,280.7844485575986,22.36240498387933,64.54656628878541
2023-11-28 16:00:00,18405.70571955719,146.5062004901657,278.17548550890973,21.5166666666672,68.19006507053918
2023-11-28 17:00:00,22495.86254612546,167.44454627182014,274.36592805381787,20.813167301323904,71.50494010883702
2023-11-28 18:00:00,24248.786900369007,176.4826908128864,269.6188289435776,20.227345676311767,73.97855152389819
2023-11-28 19:00:00,20742.938191881916,158.80399736991336,264.7903974439622,19.993116528794346,75.58258268772657
2023-11-28 20:00:00,16360.627306273062,136.70164802236704,260.18435748295224,19.83894530281274,77.5505748384117
2023-11-28 21:00:00,12854.778597785977,119.09745556826638,258.07425408990963,19.582527975956584,80.45520053690117
2023-11-28 22:00:00,9348.929889298894,101.44342975943243,256.6118283538094,19.49795961541319,82.75172597423007
2023-11-28 23:00:00,7888.1595940959405,94.08826003117896,255.79417409864195,19.364626282079858,83.84645321777826
2023-11-29 00:00:00,7072.898523985238,83.9027996706953,255.55623780785604,19.490422520827053,84.28458659780114
2023-11-29 01:00:00,5786.916974169741,77.4072674560933,255.47793888772665,19.604171225981073,84.9310507579414
2023-11-29 02:00:00,4822.430811808117,72.5269459245673,255.55744597740284,19.49629491836929,85.38341211829656
2023-11-29 03:00:00,4822.430811808117,72.40051501390549,255.9604011045119,19.603608059409325,83.70122335536541
2023-11-29 04:00:00,6429.907749077491,80.35426072898565,256.6642641925885,19.820722633167662,80.8304036999769
2023-11-29 05:00:00,10287.852398523984,99.6567195735669,257.7498824007093,20.404055966501,77.13479887950407
2023-11-29 06:00:00,16396.2647601476,130.28750044019523,259.1872174456655,21.182661472694488,72.25843290877162
2023-11-29 07:00:00,20575.70479704797,151.11300664625867,261.2883887263237,22.183224639266772,66.99120307553268
2023-11-29 08:00:00,22183.181734317342,158.9545559836625,263.9388756160422,22.983672546358974,62.72274478049718
2023-11-29 09:00:00,18003.741697416972,137.54491061251767,268.88571199557265,23.684120453451182,59.65901431260153
2023-11-29 10:00:00,15110.283210332102,122.69890432926776,273.6834151340359,24.268240906902903,56.94223895186776
2023-11-29 11:00:00,13824.301660516605,116.11808588868256,277.83013301367436,24.529616579857983,55.73456690156047
2023-11-29 12:00:00,13181.310885608857,112.87059506462283,281.17465776554496,24.655860725698457,55.26573802540933
2023-11-29 13:00:00,13502.806273062732,114.63825781546124,283.05145077683943,24.17196422579284,56.616416451461696
2023-11-29 14:00:00,14467.292435424351,119.74997841154382,283.39460552389437,23.58907879955171,59.086928261910806
2023-11-29 15:00:00,16396.2647601476,129.77280946619874,282.27454730098077,22.822860039977257,62.097075473068806
2023-11-29 16:00:00,20254.209409594096,149.5906289986372,279.8197162748793,22.122860039977255,65.96317240775022
2023-11-29 17:00:00,24755.14483394834,172.5526849448166,276.2486035914642,21.566673232081257,68.47249456529167
2023-11-29 18:00:00,26684.117158671583,182.43695433330691,271.6507319080916,21.321074977021237,70.83104929895948
2023-11-29 19:00:00,22826.17250922509,162.9912402063516,266.921226960239,21.088074291300032,73.56260413475208
2023-11-29 20:00:00,18003.741697416972,138.62071549456584,262.278768267201,20.61115171940881,76.0765833588655
2023-11-29 21:00:00,14145.797047970476,119.10437109271837,260.05023625733503,20.311599626500477,77.93131118600643
2023-11-29 22:00:00,10287.852398523984,99.51040735709512,258.18102928100865,20.078266293167143,79.16453582527372
2023-11-29 23:00:00,8680.375461254613,91.34295437705364,256.7962317774249,19.88355728687873,80.32715309085292
2023-11-30 00:00:00,5800.125461254612,80.12942672429703,256.1346092525869,19.689180928203157,80.88212456777893
2023-11-30 01:00:00,4745.557195571955,74.78659727706925,255.6671833240001,19.38962883529536,81.31399892035556
2023-11-30 02:00:00,3954.6309963099625,70.77854991326598,255.4479552535299,19.334113888037137,81.04464481113887
2023-11-30 03:00:00,3954.6309963099625,70.80301544810018,255.62713886785463,19.42252082695,80.64095942574977
2023-11-30 04:00:00,5272.841328413284,77.5611841570485,256.18223868897417,19.655854160283337,79.83895040924888
2023-11-30 05:00:00,8436.546125461255,93.58484672246522,257.18146853077866,20.365438204869587,77.67112604135302
2023-11-30 06:00:00,13445.745387453871,118.97469840515636,258.5116412089871,20.910588552836156,76.01811251660223
2023-11-30 07:00:00,16873.09225092251,136.32045741890113,260.54206299212916,21.627703126594497,74.01509242643952
2023-11-30 08:00:00,18191.30258302583,142.97493255754117,263.2188517702843,22.378151033687235,72.16631432281935
2023-11-30 09:00:00,14763.955719557194,125.56779703529158,268.21976970459036,23.128151033687235,70.09736362177783
2023-11-30 10:00:00,12391.177121771216,113.43698108708674,273.15165054198985,23.993365285011254,67.29142046366793
2023-11-30 11:00:00,11336.60885608856,108.03163834046568,277.52875651379065,24.45913613749458,65.49913701288263
2023-11-30 12:00:00,10809.324723247231,105.39257761807704,281.15697922562833,24.571848966312228,65.31886170321388
2023-11-30 13:00:00,11072.966789667897,106.88871809695662,283.3520985786706,24.090639908960387,66.92825972775059
2023-11-30 14:00:00,11863.892988929889,111.09677909359472,283.9022563320454,23.65775448271873,68.78422258210155
2023-11-30 15:00:00,13445.745387453871,119.34150375177846,282.92278408876035,23.124421149385395,70.70964823973686
2023-11-30 16:00:00,16609.450184501846,135.66979193500902,280.51200953298815,22.49063990896039,73.44186837075158
2023-11-30 17:00:00,20300.43911439114,154.66558317368586,276.98025174060393,22.00480515312015,75.64523934579198
2023-11-30 18:00:00,21882.29151291513,163.0106284528159,272.41451471161207,21.521919726879023,77.9272289578487
2023-11-30 19:00:00,18718.586715867154,147.30489285777287,267.6632729253075,21.270691265081947,79.8112275864095
2023-11-30 20:00:00,14763.955719557194,127.59433768098371,263.0133535356996,20.880051356122625,81.69250740432814
2023-11-30 21:00:00,11600.250922509224,111.87082625055996,260.7691327285802,20.61010271224472,83.26618593250895
2023-11-30 22:00:00,8436.546125461255,98.06977087806128,258.9039789713175,20.42162501276452,83.28441516756935
2023-11-30 23:00:00,7118.335793357934,93.62498360520144,257.5052040922547,20.238291679431185,83.66819640799444
2023-12-01 00:00:00,4512.597785977859,88.47099458607835,256.74985298104735,19.822072919856726,84.53657737704908
2023-12-01 01:00:00,3692.125461254612,86.43453482949121,256.12324034766,19.455854160282268,85.10570096730777
2023-12-01 02:00:00,3076.7712177121766,85.3763716245152,255.75757061280748,19.297389883425463,84.72262952102137
2023-12-01 03:00:00,3076.7712177121766,87.45131330466012,255.63923432562356,19.28967333420704,83.35483943917332
2023-12-01 04:00:00,4102.361623616236,92.7607167583072,255.9718940149979,19.657792416217426,80.70417414394423
2023-12-01 05:00:00,6563.778597785978,105.50602592905064,256.76904308793763,20.032885426240593,77.52110269765677
2023-12-01 06:00:00,10461.0221402214,125.64458573605856,257.9340980644533,20.680723216759333,73.06097773595675
2023-12-01 07:00:00,13127.557195571955,139.29877233345695,259.8901509804543,21.497837790518204,67.96147926059157
2023-12-01 08:00:00,14153.147601476014,144.47398186177296,262.4342161736379,22.30661903094428,63.951933149503496
2023-12-01 09:00:00,11486.61254612546,130.39566028133282,267.42764044120975,23.186670387067448,59.88307144628586
2023-12-01 10:00:00,9640.549815498154,120.5734434486036,272.2847277152004,23.98901861659397,55.679215724894355
2023-12-01 11:00:00,8820.077490774907,116.1584454838636,276.63524232122256,24.398340774133818,53.23656023402117
2023-12-01 12:00:00,8409.841328413284,113.98093580431586,280.18022040437927,24.334732131132824,52.5495885674241
2023-12-01 13:00:00,8614.959409594096,115.11755781336466,282.2016848494981,23.998378707634657,53.37883711938495
2023-12-01 14:00:00,9230.313653136527,118.42975062139472,282.53101509827496,23.439728410732044,54.51006186078232
2023-12-01 15:00:00,10461.0221402214,124.95050769653332,281.2368670115642,22.826490348842412,55.46823434148672
2023-12-01 16:00:00,12922.439114391143,138.00909054512783,278.5027148189674,22.02604244175025,58.374667352385615
2023-12-01 17:00:00,15794.092250922507,153.27054215517765,274.47293327518037,21.2436049226024,61.8198162413698
2023-12-01 18:00:00,17024.80073800738,159.96995660682347,269.4930116845896,20.54405282969407,65.34315701550736
2023-12-01 19:00:00,14563.383763837635,147.35121618738697,264.4480226879313,19.910719496360738,68.20803205380734
2023-12-01 20:00:00,11486.61254612546,131.45291623291007,259.5831281263208,19.542840051940917,70.48624764738985
2023-12-01 21:00:00,9025.195571955715,118.67136150185144,257.16999653006707,19.448339315155216,71.69207043958853
2023-12-01 22:00:00,6563.778597785978,105.91278268909716,253.1804716593492,19.20617112385368,73.33110182226444
2023-12-01 23:00:00,5538.188191881919,100.63175235223646,249.8732820828949,18.79040027137036,75.30887425044925
2023-12-02 00:00:00,4048.385608856088,79.40521623306962,234.91877427934895,18.490848178462564,77.42926277702453
2023-12-02 01:00:00,3312.315498154981,75.62388818786384,232.61098686451604,18.3241815117959,78.9949263944194
2023-12-02 02:00:00,2760.262915129151,72.65342974528701,230.51801637157817,18.44040027137035,78.02137115011294
2023-12-02 03:00:00,2760.262915129151,72.51835584102018,228.708633418281,18.730128682102404,76.55636990998077
2023-12-02 04:00:00,3680.350553505535,77.13697434164354,229.26149564511397,19.01390992252741,75.04249937993445
2023-12-02 05:00:00,5888.560885608857,88.36949100895879,230.1982449999532,19.348139070045157,72.74913409492159
2023-12-02 06:00:00,9384.893911439114,106.17747444257051,231.41376399027973,20.031920310470696,69.37769510220126
2023-12-02 07:00:00,11777.121771217711,118.17393058554649,233.23156780284825,20.96525364380403,65.12992661326855
2023-12-02 08:00:00,12697.2094095941,122.51346779554596,235.55681549867217,21.893921886170023,60.90573744182462
2023-12-02 09:00:00,10304.981549815497,109.68223898896132,240.2926825650106,22.726807312411683,57.20559081425776
2023-12-02 10:00:00,8648.823800738008,100.691136454628,244.91112033848552,23.360588552837225,54.33254475423523
2023-12-02 11:00:00,7912.753690036901,96.57880487125756,248.99227163999595,23.700818488204636,53.16274273792312
2023-12-02 12:00:00,7544.718634686348,94.46622301224328,252.35074931127943,23.718303643075405,53.177169869128754
2023-12-02 13:00:00,7728.736162361625,95.28669635407424,254.3141234705417,23.346377350783403,54.21701536306417
2023-12-02 14:00:00,8280.788745387452,98.00480049955942,254.69357181802127,23.02836696284172,55.06706132095181
2023-12-02 15:00:00,9384.893911439114,103.65544315763864,253.58011403746627,22.44414583971827,57.13535693963291
2023-12-02 16:00:00,11593.104243542435,115.10502109171227,251.11862595964632,21.500077325981916,60.38926481958788
2023-12-02 17:00:00,14169.349630996308,128.4457906899628,247.55037471006955,20.783858566407456,63.02502370842752
2023-12-02 18:00:00,15273.454797047974,134.2016338263508,243.0976929302433,20.217269225720568,65.58937351365604
2023-12-02 19:00:00,13065.244464944646,122.81309794561872,238.44739285425425,19.866821318628897,67.90391590433909
2023-12-02 20:00:00,10304.981549815497,108.53987797409702,233.9773438622589,19.75481974292796,69.85746706350704
2023-12-02 21:00:00,8096.771217712176,97.17374108238629,231.97457939055084,19.33874761091876,72.60672590128378
2023-12-02 22:00:00,5888.560885608857,85.69279090778167,230.4551740781987,19.022976758436503,74.54443107045181
2023-12-02 23:00:00,4968.473247232473,80.88022511173693,229.52674898254975,18.811862972527297,75.54864825432854
2023-12-03 00:00:00,4930.90221402214,87.8669672248428,229.15677924379585,18.611785646547517,75.54753651099125
2023-12-03 01:00:00,4034.374538745387,83.18341060064755,228.9697548088224,18.732360193168606,74.26733852730712
2023-12-03 02:00:00,3361.978782287823,79.74039907137916,228.9669920630499,18.848578952743605,73.68490100815713
2023-12-03 03:00:00,3361.978782287823,79.75022870886403,229.21539761163783,18.949026859835808,72.58295472782875
2023-12-03 04:00:00,4482.638376383764,85.51991940820636,229.7909294783918,19.09354328066383,71.18987467355745
2023-12-03 05:00:00,7172.221402214022,99.19588486364582,230.7382101620209,19.510209947330495,69.49318801885228
2023-12-03 06:00:00,11430.7278597786,120.71154935708212,231.9320697198811,20.191597000335456,66.40157569921756
2023-12-03 07:00:00,14344.442804428045,135.2949640341215,233.76168945713871,21.296856625961865,61.63458440932877
2023-12-03 08:00:00,15465.102398523988,140.81905096128077,236.15841244072897,22.12974205220299,57.28548022351318
2023-12-03 09:00:00,12551.387453874537,125.94545527215205,240.93608801176953,22.89925081338085,53.65080316890484
2023-12-03 10:00:00,10534.200184501846,115.66916389103234,245.6362349568255,23.599698720473587,50.481449059681715
2023-12-03 11:00:00,9637.672509225093,111.1510405868552,249.82101650331072,23.995489560992212,48.483696619537575
2023-12-03 12:00:00,9189.408671586718,108.9612394752965,253.2980043345044,24.1945937468078,47.3034986358497
2023-12-03 13:00:00,9413.540590405906,110.2416749775119,255.3673958153653,24.08664667862976,47.46714521235259
2023-12-03 14:00:00,10085.936346863467,113.8537574795928,255.92811197841132,23.69489502633368,49.31731518361141
2023-12-03 15:00:00,11430.7278597786,120.88486715785206,254.99898178124215,22.962905414278577,52.14765979486402
2023-12-03 16:00:00,14120.310885608857,134.743270286996,252.7168916563293,22.24668665470358,56.01163901898065
2023-12-03 17:00:00,17258.15774907749,150.84735529889147,249.18739583095777,21.517562480851613,59.93161903094429
2023-12-03 18:00:00,18602.949261992624,157.80091209998292,244.63909288075925,21.066666666668272,63.03662333493404
2023-12-03 19:00:00,15913.36623616236,144.31390335607057,239.86182516213304,20.56365460089666,65.97854495849002
2023-12-03 20:00:00,12551.387453874537,127.405830271663,235.1325427099407,20.030769174655532,68.4776491443056
2023-12-03 21:00:00,9861.80442804428,113.93371200699367,232.8358269267919,19.4279270801422,71.05919084927224
2023-12-03 22:00:00,7172.221402214022,100.80833161805664,233.02515023305577,19.011708320567745,73.04755985468428
2023-12-03 23:00:00,6051.561808118082,95.56525997665278,233.7681347730644,18.731688332531867,74.8201572781212
2023-12-04 00:00:00,5904.442804428043,90.7647292777817,247.46549375628965,18.64514232357224,75.41634131395972
2023-12-04 01:00:00,4830.90774907749,85.49022532205528,249.18518829463983,18.478027749813364,75.90057046147747
2023-12-04 02:00:00,4025.756457564575,81.52962092474955,251.23095687868312,18.22229687340226,76.36512160605106
2023-12-04 03:00:00,4025.756457564575,81.60854065946904,253.62582936500428,18.43941144716113,76.48650005107005
2023-12-04 04:00:00,5367.675276752768,88.13897525242653,254.28937952844845,18.773192687586672,76.16759384894236
2023-12-04 05:00:00,8588.280442804427,104.3352168536704,255.4108914487174,19.325610218698717,73.52548620534627
2023-12-04 06:00:00,13687.571955719555,130.1967306052373,256.9159316482791,20.1742664974237,69.13639062751129
2023-12-04 07:00:00,17176.560885608855,147.7635942454499,259.0431591153648,21.107275207538127,64.84531156534605
2023-12-04 08:00:00,18518.47970479705,154.3156045475054,261.72721370727464,21.844593746807263,61.35884288236727
2023-12-04 09:00:00,15029.490774907748,136.02486828230485,266.8273937638899,22.558719598487556,58.14158168104154
2023-12-04 10:00:00,12614.036900369005,123.2656330142392,271.7863908572952,23.30916750557976,55.10658000321322
2023-12-04 11:00:00,11540.501845018449,117.329216757942,276.19747983682896,23.858271691396418,52.96831166746917
2023-12-04 12:00:00,11003.734317343176,114.15056589874176,279.890394596399,24.030019988035843,52.83924293488848
2023-12-04 13:00:00,11272.118081180812,115.19877030932707,282.16784609287555,23.73829167943279,54.31340876263938
2023-12-04 14:00:00,12077.269372693723,119.05641751735992,282.7945618032693,23.32471440451751,56.74360674632726
2023-12-04 15:00:00,13687.571955719555,127.1371853895466,281.87625614840357,22.74138107118418,60.10713806334848
2023-12-04 16:00:00,16908.177121771216,143.53220583723785,279.4995806972239,21.94942880903449,63.71486117798148
2023-12-04 17:00:00,20665.54981549815,162.71724995963638,275.794346967031,21.481866328183415,66.54739061291853
2023-12-04 18:00:00,22275.852398523988,170.94689650268177,271.02180574602494,20.951745670474768,70.44507375147826
2023-12-04 19:00:00,19055.24723247232,154.392524921168,265.9983874693041,20.294369793262767,74.80701477947518
2023-12-04 20:00:00,15029.490774907748,133.69805210939597,261.1136567937119,19.81148436702164,78.56530908507209
2023-12-04 21:00:00,11808.885608856086,117.06093565055416,258.6826709641656,19.344817700354977,80.65214761967185
2023-12-04 22:00:00,8588.280442804427,100.33299826325576,256.7522453893228,19.10912154768769,81.15348769349224
2023-12-04 23:00:00,7246.361623616236,93.47903754552124,255.4507663814293,19.108225733503275,80.56056229117944
2023-12-05 00:00:00,6328.369003690035,105.3833579599731,254.82411640236745,18.945667556645713,80.37014049984255
2023-12-05 01:00:00,5177.756457564575,99.67079420737612,254.42298209973436,18.672520826950382,80.50771436074619
2023-12-05 02:00:00,4314.797047970479,95.46694418732147,254.28296144120745,18.55630206737539,79.93666053894664
2023-12-05 03:00:00,4314.797047970479,95.7225466139679,254.4056633407985,18.6106345107306,78.67821085189765
2023-12-05 04:00:00,5753.062730627306,103.35188036466796,254.86979821391492,18.926405363213004,75.82796428415104
2023-12-05 05:00:00,9204.90036900369,121.06960605101688,255.78863234166937,19.456695262689006,72.73969011248815
2023-12-05 06:00:00,14670.30996309963,149.1376064532402,257.0705786198276,20.04047650311401,69.0212318174548
2023-12-05 07:00:00,18409.80073800738,168.2320316241167,259.0764824327073,20.84785238032655,64.23846967508645
2023-12-05 08:00:00,19848.066420664207,175.45621415987367,261.7255354467273,21.66496695408596,59.705090383857986
