timestamp,traffic,pollution,electricity,temperature,humidity,wind_speed
2023-02-19 17:00:00,182.1731837931033,174.15740124259517,341.62614441504627,19.437809173996026,69.0181763158145,6.965555845526482
2023-02-19 18:00:00,173.4815962671721,169.57480815207032,346.4942995354257,20.587032124443866,73.16175430868627,7.186669844880057
2023-02-19 19:00:00,173.0222085319932,173.18824824913565,343.476761219353,20.893064019305985,71.99116897609933,8.563436938519192
2023-02-19 20:00:00,182.24646068010006,174.5860195846225,348.39080440894224,17.867494021139112,70.70606546414994,8.79618831134273
2023-02-19 21:00:00,190.06377248482764,187.11329061019862,351.4284084108527,19.502009957781233,67.1613754237565,8.73557189831797
2023-02-19 22:00:00,187.31572521816506,191.1796223236414,366.27164583214187,24.054012148817364,66.65970866535959,8.589189670656951
2023-02-19 23:00:00,182.42318703516557,177.27633440234453,366.43907192667183,22.933024478076778,61.237824405211626,8.562271350622009
2023-02-20 00:00:00,192.15100222409086,180.96048691980334,369.0458150632255,24.687868065485688,59.11983802584744,9.46606126967054
2023-02-20 01:00:00,191.54056631889517,177.22228421224557,370.3150879666797,27.76343898459644,58.85532800963212,9.1229779937216
2023-02-20 02:00:00,191.4431451468357,184.24275386197405,394.4490433536565,30.781992616089845,55.880843539517706,8.81911321102586
2023-02-20 03:00:00,180.14393653478146,183.34417725188914,391.4274582901677,31.813098578588,49.434862160039614,10.143622812071978
2023-02-20 04:00:00,151.04920280092074,168.765292557794,382.14570746672575,32.428045902610734,47.92168938089462,8.692372025265113
2023-02-20 05:00:00,162.5011215166232,178.39137076124894,405.1963547720957,33.20026813962251,48.95272718174836,9.277258621402646
2023-02-20 06:00:00,149.9729388305659,176.93561041161522,403.67850862081235,33.42850829868707,52.20330443168743,7.6267234721221175
2023-02-20 07:00:00,149.61364825371606,182.49852507322237,402.85742430245386,32.95670294983425,44.69402025791926,7.783114831005271
2023-02-20 08:00:00,162.56508601566114,183.79035549422713,436.41656239853893,35.952264519459,50.80527011350681,7.211166788620622
2023-02-20 09:00:00,171.74050789337258,192.66409492781187,419.32738016517044,32.3013621377989,49.15072327815089,5.751004211557469
2023-02-20 10:00:00,172.73398409095944,188.33697668983493,412.5370038874426,31.3529970577776,53.33790864896038,7.700798708708101
2023-02-20 11:00:00,194.03693781796943,190.7681478775323,402.1967602873572,27.773936003636976,56.88798389676263,6.456503735643714
2023-02-20 12:00:00,203.95728442430013,194.50981285086166,400.4814573272572,26.06851782574844,59.92444911752967,7.022492753743072
2023-02-20 13:00:00,207.45588081537065,192.2650433711018,379.28368785466256,23.366236754749163,62.826876313379714,6.024691154843306
2023-02-20 14:00:00,205.8241653195228,177.07372564245932,355.2595332448469,19.11239076646857,66.94884049017887,6.585570827217513
2023-02-20 15:00:00,201.0726009045145,186.49066845112844,352.59264117822875,18.985361081422287,68.2699923870104,6.332543176273788
2023-02-20 16:00:00,199.54606107799322,174.15125540207197,354.1359574783008,17.19626533052965,68.15812138182102,8.115198937934334
2023-02-20 17:00:00,185.93362993768292,178.80873196454417,344.16191057103543,15.87144716475383,74.30262729174925,7.829757975561659
2023-02-20 18:00:00,189.9198286423924,178.6782367963665,345.58726986865514,16.865545688742753,74.65631876772754,8.2569374686766
2023-02-20 19:00:00,185.99716544912565,180.50497053932074,365.0636331764383,20.163897628892503,74.4418976262491,9.338957470627259
2023-02-20 20:00:00,185.56219351468397,179.8035194905352,361.2134604893994,19.321210574516957,67.98591173671936,9.55943890782932
2023-02-20 21:00:00,181.3061209071082,181.1485615529248,362.64807797244276,22.19593806875546,70.10517456928307,9.596399947075232
2023-02-20 22:00:00,190.96142283753525,187.53144402918642,368.1081134870325,22.798672307792728,68.42013844012638,8.303828962750405
2023-02-20 23:00:00,195.62262003491267,183.96692367588548,377.22949815294,25.17538767151556,61.73258283006322,8.961913355771914
2023-02-21 00:00:00,189.21233599956787,179.23598303569028,365.27915266008716,25.22716808628617,60.86974861909186,8.797278304792053
2023-02-21 01:00:00,196.43089001455812,181.2030503456107,385.64634397825523,29.008911838178,57.433939796821484,9.958162324971665
2023-02-21 02:00:00,191.30038019793764,180.89516477017887,393.82573648683336,31.185448076684857,58.78616828356706,9.418494464901697
2023-02-21 03:00:00,178.70756803877555,177.42781038366655,381.056105104414,31.27723996916446,56.41190988903924,8.0873014682384
2023-02-21 04:00:00,169.01208577118277,175.66254695184293,396.4383068425102,33.91338443030655,46.53135358112544,8.617879050892121
2023-02-21 05:00:00,152.62618120658036,178.10668213934883,399.8604835410071,34.72193377051032,54.394903032352715,7.342349932650684
2023-02-21 06:00:00,154.014813808898,182.72465782088472,412.58990309133867,33.657006608141394,46.39231662087721,7.962790458351205
2023-02-21 07:00:00,164.8768074812963,188.00642195881272,404.48529687781115,32.6979209569436,50.87106369307913,6.453010679555213
2023-02-21 08:00:00,169.12247583840855,195.8394604779535,414.70866890664723,31.82645121677869,51.93894313519355,7.62017924536924
2023-02-21 09:00:00,169.98524150109535,183.27522317366132,414.44762954960123,32.081227210867716,49.404545322079166,7.20391366644403
2023-02-21 10:00:00,177.0283633783826,191.8953485787529,416.98707563889167,30.71434128606735,55.04262179234151,8.036525839666194
2023-02-21 11:00:00,184.9603476004713,187.62400625934322,397.832739121574,27.442812745701104,56.485183899984634,7.14462256321453
2023-02-21 12:00:00,196.02848082859796,193.19804508762581,399.4156072862399,26.35655453369268,60.91051490499907,6.2039600209242485
2023-02-21 13:00:00,205.7659066172583,190.40380012360316,387.2637841820036,24.940103753377613,63.1611379453401,7.1237603258585285
2023-02-21 14:00:00,201.87034951487573,184.56857854364478,368.36136653210946,23.069198878520528,68.03025809879337,5.722597177661707
2023-02-21 15:00:00,203.5976444221173,184.90811223052467,365.7745055033949,22.534129068328866,67.89380105627917,6.265609005643414
2023-02-21 16:00:00,199.15309367563063,177.29129744585794,352.0223382065953,20.934256896751833,69.10401831930092,7.483199772452583
2023-02-21 17:00:00,185.72416012709672,179.78322886201627,345.04064821716037,17.402481554750608,72.91617569586322,6.100996668422606
2023-02-21 18:00:00,171.37927329552738,165.38720744465917,337.8757710782347,20.353094892366506,72.01780993384133,7.973987450546314
2023-02-21 19:00:00,172.45330396548061,175.94400271071765,337.0930447184729,17.969565381563804,71.7640204964159,7.674044263170848
2023-02-21 20:00:00,181.4415644140013,180.07462122498583,357.28837103413497,20.661139097612047,67.31013451482619,8.82091493860726
2023-02-21 21:00:00,178.40886777608355,179.48979094333998,361.00611460370544,20.76157460879182,64.37789571425405,8.306244721146726
2023-02-21 22:00:00,184.7842373290015,176.20198431604172,346.75290210694584,21.843614404742265,62.75101128484407,9.596011801895289
2023-02-21 23:00:00,180.41863753366925,176.60211998955654,362.8274130576631,22.099752615301487,59.54363326237127,9.46241793600078
2023-02-22 00:00:00,188.68730951600054,180.79039981778712,365.9947925762089,26.135010140952378,59.33294082574226,10.48025614181693
2023-02-22 01:00:00,182.93843594743433,182.98401673271383,357.0244024361714,26.541525172734048,56.44068851533482,9.45360291330473
2023-02-22 02:00:00,174.20199167085048,175.76873708609867,363.42865423822695,31.504335713374946,50.85075950922735,8.760988142203649
2023-02-22 03:00:00,167.08647504850455,171.88579530091857,378.03101183843387,33.8219247988304,51.64441483890613,8.887840072700739
2023-02-22 04:00:00,149.32860479654272,172.40507213300006,378.2763463511497,32.31817092793078,49.386858867335505,7.809034522088297
2023-02-22 05:00:00,156.5349095153922,177.76671447598363,395.43231614593293,34.437372703130244,45.49728197122749,8.672524645947586
2023-02-22 06:00:00,138.45609594742038,168.6726163327849,396.5990893853212,33.47847048462162,42.52696370634322,8.412895172420676
2023-02-22 07:00:00,146.91368814700348,171.518450505961,398.8329330126703,33.32350314598076,47.99018835626674,9.340208658031246
2023-02-22 08:00:00,145.02119274305338,179.27092399187146,400.0920883060376,34.209211778423615,45.36771057938113,6.814714806576955
2023-02-22 09:00:00,149.5925943008701,182.7189558264181,398.58332415003406,31.963558720655698,47.46406891452925,6.751883626647572
2023-02-22 10:00:00,161.58682801820342,179.5950949889069,402.7280691155437,32.44186230705979,48.701249505183995,6.2979309272165995
2023-02-22 11:00:00,176.75363556862195,180.61771630415683,389.35571011833645,27.847491103301405,50.16097990657383,6.6995908513582565
2023-02-22 12:00:00,177.77585457736507,178.37336404697658,373.0711392043906,27.55615316420549,51.768993253306405,6.76718337413573
2023-02-22 13:00:00,183.7242764204749,177.77246495794253,369.8691100870565,24.404623935720668,59.27379168739851,6.513748869466445
2023-02-22 14:00:00,188.44171801900217,177.3100102431297,354.1690300719419,23.314543235199842,58.82813711990852,7.461390036134439
2023-02-22 15:00:00,188.2692880707,168.8344793374785,338.417737850384,20.167494393808806,69.54446322141153,6.507454175591806
2023-02-22 16:00:00,179.57245289996405,173.26861933114537,330.10347965397347,19.37459099074232,62.10868936660865,7.940321833523475
2023-02-22 17:00:00,168.93455760199328,160.58047601905457,333.8582580376141,18.49758533930063,62.709398827532304,7.988719929894963
2023-02-22 18:00:00,163.26810309189008,158.00822464268043,324.22962403095164,17.36164662967663,66.7871795706117,7.991579056070736
2023-02-22 19:00:00,165.2174204186355,168.36616268757803,330.33662514319724,19.433329744742775,68.4026852985819,8.167772919123708
2023-02-22 20:00:00,156.07260381334876,161.2299674255537,339.40380127159636,20.21965621870689,63.765871044222834,10.44866743111198
2023-02-22 21:00:00,158.25575638625696,171.62277360172266,350.8177642571101,21.42429293739845,62.76254032691987,8.488754116260331
2023-02-22 22:00:00,157.5852249425845,166.9314139726625,346.57863617840866,24.214560029726876,54.75214953539272,9.507591329554531
2023-02-22 23:00:00,159.35175521394967,168.58342245676386,355.56745761276574,26.040181118337248,54.21595099479007,8.923735390264104
2023-02-23 00:00:00,169.65488912816488,163.7481751762012,355.1987741296788,25.922903342451324,50.03474296119208,10.749934524034915
2023-02-23 01:00:00,165.31538550014363,165.5621192116373,354.56376870147915,28.892368145078496,44.921458819246034,10.069667169593043
2023-02-23 02:00:00,160.67216271709208,165.02210757747662,360.4925785189103,29.627146985487638,46.25735651485304,8.824193190487891
2023-02-23 03:00:00,137.06250508741394,158.32704038416932,353.2267252153749,32.06166202980542,38.38830539912628,9.419476667181659
2023-02-23 04:00:00,144.64587075990565,162.23058572661557,367.4616348171672,32.5865976579272,38.3189436808128,8.930387004893626
2023-02-23 05:00:00,125.8194625594777,158.6876491391836,375.44169321883567,36.05089589005538,38.66414262426071,8.026591234271493
2023-02-23 06:00:00,131.11092229068282,160.1084938482792,383.103843879383,34.81715260726799,37.43023234975525,8.53071495205974
2023-02-23 07:00:00,119.73618234097025,162.9788078418474,379.40216487984105,33.847795176738266,40.367264321718,7.88428520611931
2023-02-23 08:00:00,127.39635715618658,166.2002071458913,390.4097591134555,34.74387650449322,41.19893515014673,7.400989099720158
2023-02-23 09:00:00,128.54119284007933,164.1970946290702,379.6752218171891,29.436752987439117,44.23843517969979,6.909996030350594
2023-02-23 10:00:00,148.87326654811545,173.87734794379918,375.94453066490723,27.96901913077323,46.25693298098916,7.00270003914308
2023-02-23 11:00:00,152.4193832336435,164.20367072674628,364.04127029585356,29.412804779135026,49.85612925649178,6.711682623611129
2023-02-23 12:00:00,160.70520934094256,171.49849206508748,355.25377730114303,26.461110729088823,50.30479062517173,6.541365333117512
2023-02-23 13:00:00,165.79086485660528,166.01228689032303,341.95294380410604,24.619833121325165,53.94586904442683,6.102400119375099
2023-02-23 14:00:00,177.13198658097514,164.78662455276947,339.62167764628407,20.799474698852713,57.167897498326255,7.8865982628570865
2023-02-23 15:00:00,172.20983897537636,162.35064477767457,333.38947842680625,20.707714191173984,58.71658091312921,6.204045867876205
2023-02-23 16:00:00,166.45286462402757,164.48363222030025,328.8040478187856,21.86975459592605,59.32232494088884,7.549345353215771
2023-02-23 17:00:00,150.93530830331508,155.46068957096495,312.3196438411838,19.65667587570874,60.55504397889358,7.387602912735171
2023-02-23 18:00:00,146.69569295815757,151.71450451487033,316.04015969754875,18.59998597283047,59.795558316259566,9.231683088614478
2023-02-23 19:00:00,142.10510850798528,157.03728761283574,311.6743047353475,18.1433607597937,62.01929340605064,7.755790791597073
2023-02-23 20:00:00,146.84538836775542,153.99555983498823,314.39057056408416,18.997234119801018,59.60022897056073,8.23531571676776
2023-02-23 21:00:00,146.97123054817033,155.78265386357026,323.1770067743757,18.188324531724533,56.36299914098745,8.381787527496547
2023-02-23 22:00:00,153.59872724856604,160.27869556892887,338.13700939082617,22.71067499448453,53.809624562768924,9.525463641342094
2023-02-23 23:00:00,158.1354066936496,167.5361626424265,345.88764171466653,25.346822864380254,49.647396382374126,8.48775327773554
2023-02-24 00:00:00,161.2405238655854,161.50084009157789,333.2631758029229,24.51334007191907,51.303883477631224,9.165030053669563
2023-02-24 01:00:00,151.37973908897644,165.64124530543265,349.98692059126387,27.682221887273055,46.17173149234017,7.94223266343561
2023-02-24 02:00:00,154.22760560158818,156.3937014742164,348.32990742842037,29.017697533771987,41.16885499958814,9.467333053566328
2023-02-24 03:00:00,141.6011346446777,161.00337976989908,357.92958884680195,30.90637196527749,42.33125041552644,8.71050977065044
2023-02-24 04:00:00,125.80102101866905,155.8440533008832,355.8071387386793,33.40160315033263,37.39148498995233,7.708360279247769
2023-02-24 05:00:00,117.83586018985416,149.1169083868796,357.88596886786127,31.636627571064842,34.31878447637383,9.148155149735599
2023-02-24 06:00:00,113.21663008807268,158.70696027951124,361.65144997362484,35.14890841152694,39.24668903628209,7.0846331711305925
2023-02-24 07:00:00,126.4044148835619,165.4773894760985,384.54903100868944,35.045095677725485,36.231472478755265,8.169632015366005
2023-02-24 08:00:00,125.51303747754365,166.31635814199262,383.7610460052772,33.04122096469367,37.72489437304023,6.759271423208557
2023-02-24 09:00:00,132.82248283942155,165.5138898626929,372.46958847283094,29.095621492061817,40.6430414111701,8.060439792746983
2023-02-24 10:00:00,141.2228945369703,170.87909843311414,383.99590452227187,29.22119047509817,45.5807113327875,7.225647271571644
2023-02-24 11:00:00,163.00459106815822,174.99108651445005,371.6567104041815,29.968201636400636,46.04285465927536,5.845477750954595
2023-02-24 12:00:00,166.603175977823,166.24733450258333,347.35318601876315,23.085846702088396,46.51237484938978,5.858042213452785
2023-02-24 13:00:00,165.66482136173238,159.8871388714672,341.7438562801863,23.933131023111926,53.506802992542276,6.974978904223403
2023-02-24 14:00:00,169.03569938177475,162.48702624910686,331.06300955196485,21.005980938645852,54.19958577190713,6.517297202826209
2023-02-24 15:00:00,167.4358793645291,161.79515894120016,336.18501786168673,21.73188113344576,61.9754141297531,6.82080007330521
2023-02-24 16:00:00,157.9566617174622,153.69964391741456,322.3913069887467,18.68617894975328,59.8045989651523,8.140567203240389
2023-02-24 17:00:00,148.7482926158169,153.2516462464112,310.2270475958585,19.18312379141762,56.1746582848719,7.087689220987256
2023-02-24 18:00:00,148.59037113884813,158.4053327826375,312.9174154754723,19.105603486127755,62.380389731327966,8.063905640522838
2023-02-24 19:00:00,156.2663907650245,162.53396413021176,321.89878532580417,20.904379538145307,65.56453269741377,9.056468023210344
2023-02-24 20:00:00,145.03103951745229,158.88810337380013,328.45154612174434,19.257844486482213,63.663177057506644,9.316382241869887
2023-02-24 21:00:00,148.10275126606416,162.47729741989883,335.2121061422335,21.225238701689193,62.43303561413299,8.94893130451539
2023-02-24 22:00:00,151.65881614168464,163.12335154796253,327.7637384242793,20.650033540577695,53.7990949462649,9.09680398907979
2023-02-24 23:00:00,156.4702866446786,157.90531833423216,335.1486459379668,25.791303187341555,55.284977133779165,8.23171791566895
2023-02-25 00:00:00,168.3454148020975,167.37749359649408,337.16173364833276,25.522006559336056,48.72062311777161,8.760628505134363
2023-02-25 01:00:00,164.30660751279794,158.94828422425638,352.5377601441484,27.83352119323665,47.839777798614705,9.671740198035932
2023-02-25 02:00:00,158.8092902436054,160.21063576507044,362.4477216102224,30.410431874643876,41.801193425793365,9.202520573417075
2023-02-25 03:00:00,145.25182855170468,155.1262762882876,345.44841332083615,30.21977640888266,40.85427525590034,9.113109126776203
2023-02-25 04:00:00,132.25645664038157,163.7513845960827,363.40567648781445,33.64236352967348,39.038915993761336,9.477477526743861
2023-02-25 05:00:00,123.24134776666136,168.91025008346935,384.09828998663676,35.32925403829597,41.47198723317623,7.557102391310198
2023-02-25 06:00:00,126.65223973254173,167.48888650218854,382.18498686503324,34.7936588687214,41.02064325652083,7.834673788437227
2023-02-25 07:00:00,129.55062260708678,170.53960904577397,391.9920351507058,32.26411693749179,40.454972375618006,7.743869106734055
2023-02-25 08:00:00,137.91276813319476,169.59439040470812,396.8890590367929,33.224267347917895,38.25684768648328,6.757088043697813
2023-02-25 09:00:00,140.0960955166484,172.4875894858145,387.3461803202529,32.99317081288355,42.63691941197978,7.941373807969401
2023-02-25 10:00:00,150.13619545619596,170.72658477881106,378.48165334413335,28.193540711326154,44.35854373752581,7.33697265545256
2023-02-25 11:00:00,163.7746004975972,173.03645476371446,375.1496458955666,27.229204466445264,51.00384635385842,6.754204589528553
2023-02-25 12:00:00,177.44967827018806,174.69148363988282,367.5437772677686,27.501466479235596,54.98870424149239,7.755962245530011
2023-02-25 13:00:00,174.06554160654977,170.90593881652697,352.73462524953396,24.70441788645802,58.0305246845798,5.501884564839299
2023-02-25 14:00:00,185.23480167103432,177.01060616114148,360.59029776089653,22.946461935830698,57.14647113108371,6.695553497549333
2023-02-25 15:00:00,177.0780536115797,160.43779587382542,338.95130019895157,23.027874606465883,55.47663413347041,7.195775706473985
2023-02-25 16:00:00,163.9626549758662,164.00071192628644,333.0041047305177,20.08863297813125,59.7364576230619,6.609811467244295
2023-02-25 17:00:00,158.55935233864662,158.30536601865933,323.3161044230457,19.51786840101684,68.16577499663447,7.822271611618604
2023-02-25 18:00:00,159.05423122075047,165.40061674719425,335.22438147825994,21.70993929266623,64.78211352975849,7.225392254348473
2023-02-25 19:00:00,168.20520044494305,169.6429962994656,336.54527083151453,18.474306577126924,63.824046112308096,8.871618690445759
2023-02-25 20:00:00,172.94119787800045,167.91363378381547,334.9518138806421,18.573848842988262,68.11190389391622,9.490484337690173
2023-02-25 21:00:00,169.11161332148924,174.41849322970634,348.5989905566285,21.317244285148615,65.59684639769291,9.25129355256967
2023-02-25 22:00:00,178.5714204690986,175.79050417565065,342.4580961088412,22.988762293195524,60.60540662670525,8.002079635131173
2023-02-25 23:00:00,172.73520643519203,171.66847140237826,354.0629206481387,23.760591161371657,57.23599457523178,8.772133274617369
2023-02-26 00:00:00,179.81121500747204,167.5471963582404,342.57534368003013,25.225553236441314,54.709377331811275,9.895297002249212
2023-02-26 01:00:00,173.75738418003746,173.04401172044243,372.00319803852835,31.30802172676465,52.61827678088081,9.463727789892284
2023-02-26 02:00:00,170.69277216390742,174.58226391866506,378.4498336835675,30.85909335495105,52.96848458042164,7.413236273291913
2023-02-26 03:00:00,160.6775462737014,168.77964626492235,377.7783811668909,31.246216844232492,48.11593381570308,9.930641440487577
2023-02-26 04:00:00,142.01946060060996,164.2284232119609,372.8162294465256,34.49664723762955,47.0992126243301,8.845659554377729
2023-02-26 05:00:00,152.62218798730635,172.2766184911482,385.9520880910831,34.066981394883705,47.09675396746313,7.814876302853789
2023-02-26 06:00:00,135.73467427561104,173.38377011337258,390.1173479022813,34.16831128169127,41.761838401484184,8.696468918296608
2023-02-26 07:00:00,141.24054337875666,179.89798376132245,405.57018568884854,34.87512185308449,46.62250051858913,7.137493423311406
2023-02-26 08:00:00,144.87622614843613,175.86486332526124,389.8071483723713,31.852149811820905,45.72817494079662,6.768083517677052
2023-02-26 09:00:00,155.7602347089921,183.12102085361016,407.2133596358173,32.555428431686224,42.960983566791874,7.190186683930057
2023-02-26 10:00:00,175.03909074591698,184.91739301009056,413.73702963564324,32.77218226733582,46.510073153829126,7.947688815792979
2023-02-26 11:00:00,188.40772867137022,186.04066362433292,398.5783916374915,29.10781573994858,52.05366485934735,7.687622285147409
2023-02-26 12:00:00,182.90620410116895,180.51769051120533,382.51446830664787,26.027608071631768,58.77199353760871,6.751798049232875
2023-02-26 13:00:00,195.79063380527836,178.45488821804173,374.56650351149074,23.80119503513947,61.15979935461708,6.874781221761615
2023-02-26 14:00:00,195.3847750110321,178.8267073597045,359.5596894530148,21.989075624759685,64.4056067557864,7.2550111467827145
2023-02-26 15:00:00,202.5619243458986,178.85074958667806,345.9850619180913,20.521082713301,70.96954949524083,6.059451255461576
2023-02-26 16:00:00,187.64686747533761,171.76403606801156,343.5729470518945,19.102328413296057,65.98022804110346,7.7009038360064
2023-02-26 17:00:00,181.09778833311864,171.6103021725822,339.4177218120644,19.85727263042295,70.09367764970571,7.0979200046457755
2023-02-26 18:00:00,177.54313923258863,179.91803600553618,333.5602182050193,16.40645933767273,71.41069696134275,8.222934646757562
2023-02-26 19:00:00,176.40103615087105,174.84027569975072,351.61111260643685,19.794507182676078,68.88503352675328,8.229001228328613
2023-02-26 20:00:00,188.09340904945554,176.88130783281593,362.18221097883867,19.104888863291844,69.53566011122163,9.100845828979859
2023-02-26 21:00:00,184.23093631730083,176.34005935998147,359.7178501845471,21.28539992798087,64.20803352637232,9.14333259728434
2023-02-26 22:00:00,190.05982015222312,189.87846066216125,364.4836758794766,21.138730972335647,68.50010490898397,7.147916916101751
2023-02-26 23:00:00,176.6151844721978,179.7315893041572,359.5985935839718,26.016119732333838,61.1541068645365,9.574112937627211
2023-02-27 00:00:00,192.60150882870278,180.83460345419354,378.428494955858,27.98827383130339,64.16006925732131,9.949507066609485
2023-02-27 01:00:00,200.38330428006577,189.26407489667855,387.3208160717925,29.716768654168515,56.65031462475101,9.761038583270508
2023-02-27 02:00:00,193.64093707725738,186.57761101297345,391.5590536427733,28.67819643141927,56.21915048977435,9.227227943330666
2023-02-27 03:00:00,169.81676147204539,173.69877637522777,387.8968015725855,33.14889491302534,51.47779750935068,10.210173356131115
2023-02-27 04:00:00,163.710070575239,175.91955948121102,393.27224209226074,33.912316644918846,49.73621114632022,8.967961190385164
2023-02-27 05:00:00,154.10729075581457,176.76217751878647,400.86852035308266,32.30055906919201,47.42871791247056,8.694599877789027
2023-02-27 06:00:00,160.9511566920831,185.2677009011807,411.6232179055025,34.471510454990735,48.66788585202031,8.731144325835373
2023-02-27 07:00:00,158.8305240318206,186.1244820752339,411.82902312362984,34.66670338625231,49.60786074746182,7.865586532133885
2023-02-27 08:00:00,159.13994092821517,190.2063214400133,433.6585904538899,34.098535734443026,48.46756892683841,6.621387572610088
2023-02-27 09:00:00,171.0081178137708,193.3138061912679,413.38541066314195,32.37379556417584,51.90292089271976,5.232503638574459
2023-02-27 10:00:00,168.40280369459236,194.56292082006482,409.41497537332873,30.854889585002493,53.39121932939053,6.366977262910733
2023-02-27 11:00:00,188.03536929116888,193.8209239800151,411.01129034446,30.345480837815643,62.74898736965683,7.083773128683178
2023-02-27 12:00:00,200.94095510824147,195.0248147624621,399.54608179948696,27.97901713014864,60.65215977928551,6.252832568007536
2023-02-27 13:00:00,212.65087872040613,190.05845787730306,376.6775932134162,20.99793847471053,67.40073811436197,7.111936121163594
2023-02-27 14:00:00,200.83637948164372,183.4857269679964,369.092963015294,22.129209565320878,66.50261582957356,6.805071617467512
2023-02-27 15:00:00,204.37640130899416,181.4162475996289,361.1010868991348,20.65687810827261,70.01798744497515,7.8409860774037465
2023-02-27 16:00:00,199.58159416038876,180.26032974973472,341.5153938374478,17.481768540992082,68.46852667088068,7.043348305015522
2023-02-27 17:00:00,185.25784656985587,179.97168897613267,359.6054875076562,18.8992782932528,71.6033544420899,7.939101810943596
2023-02-27 18:00:00,185.74343445303728,179.27727674858284,352.8396680619801,20.013348442545933,73.46317627573634,8.354119545174674
2023-02-27 19:00:00,187.60942566031284,177.8119515023359,353.96931253938374,17.48472366201493,76.07612257231105,9.439349878495555
2023-02-27 20:00:00,195.06545250561572,189.39666866270818,361.13061718377105,19.992660893784592,71.863889739388,7.555353885566034
2023-02-27 21:00:00,188.79220041309432,184.12348689354752,358.49367568220936,19.762510574190156,72.49173942822284,8.739774379592584
2023-02-27 22:00:00,190.8223026763112,182.05927749336206,363.4180009753361,21.713227271237358,68.34258899979737,9.892999379448598
2023-02-27 23:00:00,198.75592872618967,192.9384846628409,371.14342846259626,26.22300910685877,67.58151032745239,10.531016275278652
2023-02-28 00:00:00,189.2050864802533,175.09626826856493,370.77019950461363,25.87078583276879,60.7196745950205,9.668050058849456
2023-02-28 01:00:00,195.1230509865383,187.66251325830152,383.22381513717085,29.14822737737158,62.94821637993803,9.243995824338558
2023-02-28 02:00:00,187.05685142425986,177.4875585963855,388.65118213717733,28.27872180530813,53.665565188305585,9.829020963748757
2023-02-28 03:00:00,178.90732758301544,179.50569896552645,392.6277429001622,34.416981083998714,50.49180257237704,9.668752044442034
2023-02-28 04:00:00,169.3336996309086,187.05957064811452,395.18096051877507,34.17789284373826,47.53082137713623,8.498236824932913
2023-02-28 05:00:00,164.90462855254376,178.08289443510677,399.82240798529557,34.03607309430323,54.03651789717903,8.619443686178165
2023-02-28 06:00:00,150.42137848737553,178.64400957578377,417.73512999816694,35.21948042406422,50.2085978671739,8.826369083688387
2023-02-28 07:00:00,157.19210428360432,180.7648527130449,406.2502236605491,32.56560492355394,47.978516832122175,8.935092727638331
2023-02-28 08:00:00,169.56418300723658,190.8010587276363,428.6305116604932,34.87837746269805,52.551697510414805,7.769823471464763
2023-02-28 09:00:00,165.7861700712918,193.44102726722284,419.8831419883786,31.80036427338785,53.10798662838995,6.970237055886132
2023-02-28 10:00:00,180.17327933446154,191.44689275951524,411.03169047345835,30.288561445841967,58.28291308292256,6.6631092710967845
2023-02-28 11:00:00,185.84320576058553,188.5141733463255,392.47316390707795,28.01516229281561,53.31652590534176,6.941288850601941
2023-02-28 12:00:00,196.47696294293954,182.05335989504815,380.773353674176,25.838965488764572,59.107196656516685,6.419029010264385
2023-02-28 13:00:00,195.44705556303663,179.55562458530463,385.0239614653898,25.299948742758275,61.63611183542871,6.683859609882068
2023-02-28 14:00:00,209.41046241927853,184.6326035718871,366.22378740685724,22.84513248218351,61.05620934287954,5.960448509151693
2023-02-28 15:00:00,197.46304798635282,174.40018806134574,361.6008533718999,21.66443436896111,70.06064191187332,7.847279865764007
2023-02-28 16:00:00,194.09225289579405,183.2898165692193,348.74158628393684,19.6015792715119,68.87846884927121,6.451870690995881
2023-02-28 17:00:00,182.9319865173437,170.91468524870328,346.89229425759345,19.429913265649112,72.13202303410792,7.3092932000290745
2023-02-28 18:00:00,175.98439847326497,170.83434688764606,343.2540737932225,18.04000427596845,75.93243706667755,8.068315282596245
2023-02-28 19:00:00,183.12821599466457,177.7031151172284,350.8345632919653,21.49203572598939,69.37689490688932,9.781919383575735
2023-02-28 20:00:00,182.60694408794188,175.7003236520005,341.71345793572425,17.735184445886055,67.84568863194926,8.454121910603373
2023-02-28 21:00:00,180.51294587910715,177.8239829019765,363.67433494502865,22.402313454677888,66.93853500672328,8.594449102007554
2023-02-28 22:00:00,185.4610022829433,188.70350501315443,362.2527289784142,24.18866928693908,66.17194417656395,8.913466263542974
2023-02-28 23:00:00,181.5631675812167,168.62395034318837,344.4178858668007,23.455173537852556,59.662671655186635,10.610116756761508
2023-03-01 00:00:00,183.8206353606843,181.98311189574534,376.9404812813246,29.224579607250032,56.21518692101421,7.531357104545785
2023-03-01 01:00:00,180.7360004812308,176.41652735923716,369.92901558485966,29.81572547209757,56.619339999219385,8.746972130929597
2023-03-01 02:00:00,181.9775547939521,177.8470562334919,386.36883575311947,31.717083764917607,52.02505265864211,11.210940202088347
2023-03-01 03:00:00,163.0943598058552,173.32320640572414,388.00639790106214,32.24332870288464,43.99799081888179,9.474277623223964
2023-03-01 04:00:00,159.40127982937702,171.58758891314227,385.23678732797305,33.22150922826739,43.6803642422204,7.975810535462603
2023-03-01 05:00:00,147.13007219385378,172.90766568461595,396.184212806163,34.031221650693915,48.264523255566104,8.35888598013141
